title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_1933,01/29/2021 12:25:03,PDF,/filerepo/sites/default/files/1933/2021-01-24/412816/ams_1933_00085.pdf,01/24/2021 - 01/30/2021,1933,01/30/2021
AMS_1933,01/22/2021 11:39:10,PDF,/filerepo/sites/default/files/1933/2021-01-17/410426/ams_1933_00084.pdf,01/17/2021 - 01/23/2021,1933,01/23/2021
AMS_1933,01/15/2021 11:52:24,PDF,/filerepo/sites/default/files/1933/2021-01-10/407595/ams_1933_00083.pdf,01/10/2021 - 01/16/2021,1933,01/16/2021
AMS_1933,01/08/2021 11:26:54,PDF,/filerepo/sites/default/files/1933/2021-01-03/405004/ams_1933_00082.pdf,01/03/2021 - 01/09/2021,1933,01/09/2021
AMS_1933,02/26/2021 12:20:35,PDF,/filerepo/sites/default/files/1933/2021-02-21/422050/ams_1933_00089.pdf,02/21/2021 - 02/27/2021,1933,02/27/2021
AMS_1933,02/19/2021 11:22:53,PDF,/filerepo/sites/default/files/1933/2021-02-14/419675/ams_1933_00088.pdf,02/14/2021 - 02/20/2021,1933,02/20/2021
AMS_1933,02/12/2021 12:39:17,PDF,/filerepo/sites/default/files/1933/2021-02-07/417712/ams_1933_00087.pdf,02/07/2021 - 02/13/2021,1933,02/13/2021
AMS_1933,02/05/2021 11:57:36,PDF,/filerepo/sites/default/files/1933/2021-01-31/415320/ams_1933_00086.pdf,01/31/2021 - 02/06/2021,1933,02/06/2021
AMS_1933,03/26/2021 11:10:41,PDF,/filerepo/sites/default/files/1933/2021-03-21/431950/ams_1933_00093.pdf,03/21/2021 - 03/27/2021,1933,03/27/2021
AMS_1933,03/19/2021 10:35:46,PDF,/filerepo/sites/default/files/1933/2021-03-14/429476/ams_1933_00092.pdf,03/14/2021 - 03/20/2021,1933,03/20/2021
AMS_1933,03/12/2021 12:18:29,PDF,/filerepo/sites/default/files/1933/2021-03-07/427056/ams_1933_00091.pdf,03/07/2021 - 03/13/2021,1933,03/13/2021
AMS_1933,03/05/2021 11:02:53,PDF,/filerepo/sites/default/files/1933/2021-02-28/424615/ams_1933_00090.pdf,02/28/2021 - 03/06/2021,1933,03/06/2021
AMS_1933,04/23/2021 12:21:38,PDF,/filerepo/sites/default/files/1933/2021-04-18/441532/ams_1933_00097.pdf,04/18/2021 - 04/24/2021,1933,04/24/2021
AMS_1933,04/16/2021 11:40:36,PDF,/filerepo/sites/default/files/1933/2021-04-11/439153/ams_1933_00096.pdf,04/11/2021 - 04/17/2021,1933,04/17/2021
AMS_1933,04/13/2021 14:42:41,PDF,/filerepo/sites/default/files/1933/2021-04-04/437841/ams_1933_00095_01.pdf,04/04/2021 - 04/10/2021,1933,04/10/2021
AMS_1933,04/02/2021 12:23:36,PDF,/filerepo/sites/default/files/1933/2021-03-28/434412/ams_1933_00094.pdf,03/28/2021 - 04/03/2021,1933,04/03/2021
AMS_1933,05/28/2021 11:48:45,PDF,/filerepo/sites/default/files/1933/2021-05-23/453641/ams_1933_00102.pdf,05/23/2021 - 05/29/2021,1933,05/29/2021
AMS_1933,06/07/2021 17:14:43,PDF,/filerepo/sites/default/files/1933/2021-05-16/456371/ams_1933_00101_01.pdf,05/16/2021 - 05/22/2021,1933,05/22/2021
AMS_1933,05/14/2021 11:56:04,PDF,/filerepo/sites/default/files/1933/2021-05-09/448735/ams_1933_00100.pdf,05/09/2021 - 05/15/2021,1933,05/15/2021
AMS_1933,06/07/2021 17:36:23,PDF,/filerepo/sites/default/files/1933/2021-05-02/456383/ams_1933_00099_01.pdf,05/02/2021 - 05/08/2021,1933,05/08/2021
AMS_1933,04/30/2021 11:42:29,PDF,/filerepo/sites/default/files/1933/2021-04-25/443948/ams_1933_00098.pdf,04/25/2021 - 05/01/2021,1933,05/01/2021
AMS_1933,06/25/2021 11:46:50,PDF,/filerepo/sites/default/files/1933/2021-06-20/462923/ams_1933_00106.pdf,06/20/2021 - 06/26/2021,1933,06/26/2021
AMS_1933,06/18/2021 11:55:23,PDF,/filerepo/sites/default/files/1933/2021-06-13/460563/ams_1933_00105.pdf,06/13/2021 - 06/19/2021,1933,06/19/2021
AMS_1933,06/11/2021 10:54:14,PDF,/filerepo/sites/default/files/1933/2021-06-06/458120/ams_1933_00104.pdf,06/06/2021 - 06/12/2021,1933,06/12/2021
AMS_1933,06/04/2021 11:50:31,PDF,/filerepo/sites/default/files/1933/2021-05-30/455723/ams_1933_00103.pdf,05/30/2021 - 06/05/2021,1933,06/05/2021
AMS_1933,07/30/2021 12:21:10,PDF,/filerepo/sites/default/files/1933/2021-07-25/486420/ams_1933_00111.pdf,07/25/2021 - 07/31/2021,1933,07/31/2021
AMS_1933,08/10/2021 17:35:34,PDF,/filerepo/sites/default/files/1933/2021-07-18/490230/ams_1933_00110_01.pdf,07/18/2021 - 07/24/2021,1933,07/24/2021
AMS_1933,07/16/2021 11:26:33,PDF,/filerepo/sites/default/files/1933/2021-07-11/481346/ams_1933_00109.pdf,07/11/2021 - 07/17/2021,1933,07/17/2021
AMS_1933,07/09/2021 12:41:16,PDF,/filerepo/sites/default/files/1933/2021-07-04/467227/ams_1933_00108.pdf,07/04/2021 - 07/10/2021,1933,07/10/2021
AMS_1933,07/02/2021 12:22:06,PDF,/filerepo/sites/default/files/1933/2021-06-27/465262/ams_1933_00107.pdf,06/27/2021 - 07/03/2021,1933,07/03/2021
AMS_1933,08/27/2021 12:34:04,PDF,/filerepo/sites/default/files/1933/2021-08-22/499008/ams_1933_00115.pdf,08/22/2021 - 08/28/2021,1933,08/28/2021
AMS_1933,08/20/2021 11:55:29,PDF,/filerepo/sites/default/files/1933/2021-08-15/496561/ams_1933_00114.pdf,08/15/2021 - 08/21/2021,1933,08/21/2021
AMS_1933,09/28/2021 14:31:56,PDF,/filerepo/sites/default/files/1933/2021-08-08/509732/ams_1933_00113_01.pdf,08/08/2021 - 08/14/2021,1933,08/14/2021
AMS_1933,08/06/2021 11:49:46,PDF,/filerepo/sites/default/files/1933/2021-08-01/488887/ams_1933_00112.pdf,08/01/2021 - 08/07/2021,1933,08/07/2021
AMS_1933,09/24/2021 12:45:32,PDF,/filerepo/sites/default/files/1933/2021-09-19/508627/ams_1933_00119.pdf,09/19/2021 - 09/25/2021,1933,09/25/2021
AMS_1933,09/17/2021 11:24:52,PDF,/filerepo/sites/default/files/1933/2021-09-12/506186/ams_1933_00118.pdf,09/12/2021 - 09/18/2021,1933,09/18/2021
AMS_1933,09/28/2021 14:57:43,PDF,/filerepo/sites/default/files/1933/2021-09-05/509737/ams_1933_00117_01.pdf,09/05/2021 - 09/11/2021,1933,09/11/2021
AMS_1933,09/03/2021 11:38:28,PDF,/filerepo/sites/default/files/1933/2021-08-29/501577/ams_1933_00116.pdf,08/29/2021 - 09/04/2021,1933,09/04/2021
AMS_1933,10/29/2021 11:43:17,PDF,/filerepo/sites/default/files/1933/2021-10-24/520531/ams_1933_00124.pdf,10/24/2021 - 10/30/2021,1933,10/30/2021
AMS_1933,10/22/2021 12:47:46,PDF,/filerepo/sites/default/files/1933/2021-10-17/518121/ams_1933_00123.pdf,10/17/2021 - 10/23/2021,1933,10/23/2021
AMS_1933,10/15/2021 11:16:03,PDF,/filerepo/sites/default/files/1933/2021-10-10/515715/ams_1933_00122.pdf,10/10/2021 - 10/16/2021,1933,10/16/2021
AMS_1933,10/08/2021 12:22:14,PDF,/filerepo/sites/default/files/1933/2021-10-03/513481/ams_1933_00121.pdf,10/03/2021 - 10/09/2021,1933,10/09/2021
AMS_1933,10/01/2021 11:42:25,PDF,/filerepo/sites/default/files/1933/2021-09-26/511068/ams_1933_00120.pdf,09/26/2021 - 10/02/2021,1933,10/02/2021
AMS_1933,11/19/2021 10:15:18,PDF,/filerepo/sites/default/files/1933/2021-11-14/528206/ams_1933_00127.pdf,11/14/2021 - 11/20/2021,1933,11/20/2021
AMS_1933,11/12/2021 12:13:03,PDF,/filerepo/sites/default/files/1933/2021-11-07/525714/ams_1933_00126.pdf,11/07/2021 - 11/13/2021,1933,11/13/2021
AMS_1933,11/05/2021 12:14:00,PDF,/filerepo/sites/default/files/1933/2021-10-31/523143/ams_1933_00125.pdf,10/31/2021 - 11/06/2021,1933,11/06/2021
AMS_1933,12/17/2021 12:35:53,PDF,/filerepo/sites/default/files/1933/2021-12-12/537597/ams_1933_00130.pdf,12/12/2021 - 12/18/2021,1933,12/18/2021
AMS_1933,12/10/2021 11:20:54,PDF,/filerepo/sites/default/files/1933/2021-12-05/535111/ams_1933_00129.pdf,12/05/2021 - 12/11/2021,1933,12/11/2021
AMS_1933,12/03/2021 12:22:18,PDF,/filerepo/sites/default/files/1933/2021-11-28/532522/ams_1933_00128.pdf,11/28/2021 - 12/04/2021,1933,12/04/2021
AMS_1933,01/28/2022 12:29:55,PDF,/filerepo/sites/default/files/1933/2022-01-23/550564/ams_1933_00134.pdf,01/23/2022 - 01/29/2022,1933,01/29/2022
AMS_1933,01/25/2022 14:56:39,PDF,/filerepo/sites/default/files/1933/2022-01-16/549253/ams_1933_00133_01.pdf,01/16/2022 - 01/22/2022,1933,01/22/2022
AMS_1933,01/14/2022 12:29:20,PDF,/filerepo/sites/default/files/1933/2022-01-09/546064/ams_1933_00132.pdf,01/09/2022 - 01/15/2022,1933,01/15/2022
AMS_1933,01/07/2022 11:51:37,PDF,/filerepo/sites/default/files/1933/2022-01-02/543665/ams_1933_00131.pdf,01/02/2022 - 01/08/2022,1933,01/08/2022
AMS_1933,02/25/2022 12:24:03,PDF,/filerepo/sites/default/files/1933/2022-02-20/560066/ams_1933_00138.pdf,02/20/2022 - 02/26/2022,1933,02/26/2022
AMS_1933,02/18/2022 11:45:59,PDF,/filerepo/sites/default/files/1933/2022-02-13/557927/ams_1933_00137.pdf,02/13/2022 - 02/19/2022,1933,02/19/2022
AMS_1933,02/11/2022 12:30:12,PDF,/filerepo/sites/default/files/1933/2022-02-06/555533/ams_1933_00136.pdf,02/06/2022 - 02/12/2022,1933,02/12/2022
AMS_1933,02/04/2022 11:51:07,PDF,/filerepo/sites/default/files/1933/2022-01-30/553102/ams_1933_00135.pdf,01/30/2022 - 02/05/2022,1933,02/05/2022
AMS_1933,03/25/2022 10:36:49,PDF,/filerepo/sites/default/files/1933/2022-03-20/570627/ams_1933_00142.pdf,03/20/2022 - 03/26/2022,1933,03/26/2022
AMS_1933,03/18/2022 09:51:14,PDF,/filerepo/sites/default/files/1933/2022-03-13/567756/ams_1933_00141.pdf,03/13/2022 - 03/19/2022,1933,03/19/2022
AMS_1933,03/11/2022 12:56:45,PDF,/filerepo/sites/default/files/1933/2022-03-06/565329/ams_1933_00140.pdf,03/06/2022 - 03/12/2022,1933,03/12/2022
AMS_1933,03/04/2022 11:47:56,PDF,/filerepo/sites/default/files/1933/2022-02-27/562651/ams_1933_00139_01.pdf,02/27/2022 - 03/05/2022,1933,03/05/2022
AMS_1933,04/29/2022 11:34:41,PDF,/filerepo/sites/default/files/1933/2022-04-24/584877/ams_1933_00147.pdf,04/24/2022 - 04/30/2022,1933,04/30/2022
AMS_1933,04/22/2022 12:00:31,PDF,/filerepo/sites/default/files/1933/2022-04-17/582512/ams_1933_00146.pdf,04/17/2022 - 04/23/2022,1933,04/23/2022
AMS_1933,04/18/2022 14:35:09,PDF,/filerepo/sites/default/files/1933/2022-04-10/580726/ams_1933_00145_01.pdf,04/10/2022 - 04/16/2022,1933,04/16/2022
AMS_1933,04/27/2022 13:57:49,PDF,/filerepo/sites/default/files/1933/2022-04-03/584023/ams_1933_00144_01.pdf,04/03/2022 - 04/09/2022,1933,04/09/2022
AMS_1933,04/01/2022 12:09:22,PDF,/filerepo/sites/default/files/1933/2022-03-27/573134/ams_1933_00143.pdf,03/27/2022 - 04/02/2022,1933,04/02/2022
AMS_1933,05/27/2022 11:31:13,PDF,/filerepo/sites/default/files/1933/2022-05-22/594471/ams_1933_00151.pdf,05/22/2022 - 05/28/2022,1933,05/28/2022
AMS_1933,05/20/2022 11:54:00,PDF,/filerepo/sites/default/files/1933/2022-05-15/592066/ams_1933_00150.pdf,05/15/2022 - 05/21/2022,1933,05/21/2022
AMS_1933,05/13/2022 11:19:25,PDF,/filerepo/sites/default/files/1933/2022-05-08/589726/ams_1933_00149.pdf,05/08/2022 - 05/14/2022,1933,05/14/2022
AMS_1933,05/16/2022 15:50:25,PDF,/filerepo/sites/default/files/1933/2022-05-01/590301/ams_1933_00148_01.pdf,05/01/2022 - 05/07/2022,1933,05/07/2022
AMS_1933,06/24/2022 11:45:46,PDF,/filerepo/sites/default/files/1933/2022-06-19/603287/ams_1933_00155.pdf,06/19/2022 - 06/25/2022,1933,06/25/2022
AMS_1933,06/17/2022 11:56:00,PDF,/filerepo/sites/default/files/1933/2022-06-12/601155/ams_1933_00154.pdf,06/12/2022 - 06/18/2022,1933,06/18/2022
AMS_1933,06/10/2022 11:35:45,PDF,/filerepo/sites/default/files/1933/2022-06-05/598816/ams_1933_00153.pdf,06/05/2022 - 06/11/2022,1933,06/11/2022
AMS_1933,06/03/2022 12:34:12,PDF,/filerepo/sites/default/files/1933/2022-05-29/596454/ams_1933_00152.pdf,05/29/2022 - 06/04/2022,1933,06/04/2022
AMS_1933,07/29/2022 11:28:24,PDF,/filerepo/sites/default/files/1933/2022-07-24/614704/ams_1933_00159.pdf,07/24/2022 - 07/30/2022,1933,07/30/2022
AMS_1933,07/22/2022 11:17:51,PDF,/filerepo/sites/default/files/1933/2022-07-17/612385/ams_1933_00158.pdf,07/17/2022 - 07/23/2022,1933,07/23/2022
AMS_1933,07/15/2022 11:31:27,PDF,/filerepo/sites/default/files/1933/2022-07-10/610013/ams_1933_00157.pdf,07/10/2022 - 07/16/2022,1933,07/16/2022
AMS_1933,07/01/2022 12:30:47,PDF,/filerepo/sites/default/files/1933/2022-06-26/605779/ams_1933_00156.pdf,06/26/2022 - 07/02/2022,1933,07/02/2022
AMS_1933,08/26/2022 10:36:09,PDF,/filerepo/sites/default/files/1933/2022-08-21/624201/ams_1933_00163.pdf,08/21/2022 - 08/27/2022,1933,08/27/2022
AMS_1933,08/19/2022 11:42:49,PDF,/filerepo/sites/default/files/1933/2022-08-14/621878/ams_1933_00162.pdf,08/14/2022 - 08/20/2022,1933,08/20/2022
AMS_1933,08/12/2022 11:01:11,PDF,/filerepo/sites/default/files/1933/2022-08-07/619531/ams_1933_00161.pdf,08/07/2022 - 08/13/2022,1933,08/13/2022
AMS_1933,08/05/2022 12:09:50,PDF,/filerepo/sites/default/files/1933/2022-07-31/617153/ams_1933_00160.pdf,07/31/2022 - 08/06/2022,1933,08/06/2022
AMS_1933,09/27/2022 12:34:38,PDF,/filerepo/sites/default/files/1933/2022-09-18/634161/ams_1933_00167_01.pdf,09/18/2022 - 09/24/2022,1933,09/24/2022
AMS_1933,09/16/2022 11:32:11,PDF,/filerepo/sites/default/files/1933/2022-09-11/630887/ams_1933_00166.pdf,09/11/2022 - 09/17/2022,1933,09/17/2022
AMS_1933,09/09/2022 11:06:48,PDF,/filerepo/sites/default/files/1933/2022-09-04/628589/ams_1933_00165.pdf,09/04/2022 - 09/10/2022,1933,09/10/2022
AMS_1933,09/02/2022 11:26:51,PDF,/filerepo/sites/default/files/1933/2022-08-28/626541/ams_1933_00164.pdf,08/28/2022 - 09/03/2022,1933,09/03/2022
AMS_1933,11/21/2022 17:53:52,PDF,/filerepo/sites/default/files/1933/2022-10-23/652273/ams_1933_00172_01.pdf,10/23/2022 - 10/29/2022,1933,10/29/2022
AMS_1933,10/21/2022 11:18:58,PDF,/filerepo/sites/default/files/1933/2022-10-16/642311/ams_1933_00171.pdf,10/16/2022 - 10/22/2022,1933,10/22/2022
AMS_1933,10/18/2022 13:11:32,PDF,/filerepo/sites/default/files/1933/2022-10-09/640980/ams_1933_00170_01.pdf,10/09/2022 - 10/15/2022,1933,10/15/2022
AMS_1933,10/07/2022 10:24:14,PDF,/filerepo/sites/default/files/1933/2022-10-02/637838/ams_1933_00169.pdf,10/02/2022 - 10/08/2022,1933,10/08/2022
AMS_1933,09/30/2022 11:29:38,PDF,/filerepo/sites/default/files/1933/2022-09-25/635499/ams_1933_00168.pdf,09/25/2022 - 10/01/2022,1933,10/01/2022
AMS_1933,11/18/2022 12:50:19,PDF,/filerepo/sites/default/files/1933/2022-11-13/651598/ams_1933_00175.pdf,11/13/2022 - 11/19/2022,1933,11/19/2022
AMS_1933,11/14/2022 11:30:16,PDF,/filerepo/sites/default/files/1933/2022-11-06/649647/ams_1933_00174.pdf,11/06/2022 - 11/12/2022,1933,11/12/2022
AMS_1933,11/04/2022 11:34:06,PDF,/filerepo/sites/default/files/1933/2022-10-30/646984/ams_1933_00173.pdf,10/30/2022 - 11/05/2022,1933,11/05/2022
AMS_1933,12/23/2022 11:40:35,PDF,/filerepo/sites/default/files/1933/2022-12-18/662670/ams_1933_00179.pdf,12/18/2022 - 12/24/2022,1933,12/24/2022
AMS_1933,12/16/2022 12:51:53,PDF,/filerepo/sites/default/files/1933/2022-12-11/660438/ams_1933_00178.pdf,12/11/2022 - 12/17/2022,1933,12/17/2022
AMS_1933,12/09/2022 11:23:43,PDF,/filerepo/sites/default/files/1933/2022-12-04/658071/ams_1933_00177.pdf,12/04/2022 - 12/10/2022,1933,12/10/2022
AMS_1933,12/22/2022 17:39:13,PDF,/filerepo/sites/default/files/1933/2022-11-27/662476/ams_1933_00176_01.pdf,11/27/2022 - 12/03/2022,1933,12/03/2022
AMS_1933,01/27/2023 12:46:27,PDF,/filerepo/sites/default/files/1933/2023-01-22/673743/ams_1933_00183.pdf,01/22/2023 - 01/28/2023,1933,01/28/2023
AMS_1933,01/23/2023 15:13:35,PDF,/filerepo/sites/default/files/1933/2023-01-15/671474/ams_1933_00182_01.pdf,01/15/2023 - 01/21/2023,1933,01/21/2023
AMS_1933,01/13/2023 12:20:26,PDF,/filerepo/sites/default/files/1933/2023-01-08/668827/ams_1933_00181.pdf,01/08/2023 - 01/14/2023,1933,01/14/2023
AMS_1933,01/06/2023 11:22:53,PDF,/filerepo/sites/default/files/1933/2023-01-01/666338/ams_1933_00180.pdf,01/01/2023 - 01/07/2023,1933,01/07/2023
AMS_1933,02/24/2023 12:36:34,PDF,/filerepo/sites/default/files/1933/2023-02-19/682942/ams_1933_00187.pdf,02/19/2023 - 02/25/2023,1933,02/25/2023
AMS_1933,02/17/2023 11:34:58,PDF,/filerepo/sites/default/files/1933/2023-02-12/680803/ams_1933_00186.pdf,02/12/2023 - 02/18/2023,1933,02/18/2023
AMS_1933,02/10/2023 13:04:36,PDF,/filerepo/sites/default/files/1933/2023-02-05/678530/ams_1933_00185.pdf,02/05/2023 - 02/11/2023,1933,02/11/2023
AMS_1933,02/03/2023 11:28:32,PDF,/filerepo/sites/default/files/1933/2023-01-29/676151/ams_1933_00184.pdf,01/29/2023 - 02/04/2023,1933,02/04/2023
AMS_1933,03/24/2023 12:06:06,PDF,/filerepo/sites/default/files/1933/2023-03-19/692361/ams_1933_00191.pdf,03/19/2023 - 03/25/2023,1933,03/25/2023
