title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_1955,02/05/2021 16:42:55,PDF,/filerepo/sites/default/files/1955/2021-01-31/415487/ams_1955_00086.pdf,01/31/2021 - 02/06/2021,1955,02/06/2021
AMS_1955,03/26/2021 13:10:19,PDF,/filerepo/sites/default/files/1955/2021-03-21/432001/ams_1955_00093.pdf,03/21/2021 - 03/27/2021,1955,03/27/2021
AMS_1955,01/14/2022 13:38:51,PDF,/filerepo/sites/default/files/1955/2021-03-14/546092/ams_1955_00092_01.pdf,03/14/2021 - 03/20/2021,1955,03/20/2021
AMS_1955,01/13/2022 20:04:37,PDF,/filerepo/sites/default/files/1955/2021-03-07/545960/ams_1955_00091_01.pdf,03/07/2021 - 03/13/2021,1955,03/13/2021
AMS_1955,01/13/2022 20:00:42,PDF,/filerepo/sites/default/files/1955/2021-02-28/545958/ams_1955_00090_01.pdf,02/28/2021 - 03/06/2021,1955,03/06/2021
AMS_1955,04/23/2021 13:46:15,PDF,/filerepo/sites/default/files/1955/2021-04-18/441560/ams_1955_00097.pdf,04/18/2021 - 04/24/2021,1955,04/24/2021
AMS_1955,04/16/2021 18:52:27,PDF,/filerepo/sites/default/files/1955/2021-04-11/439429/ams_1955_00096.pdf,04/11/2021 - 04/17/2021,1955,04/17/2021
AMS_1955,01/14/2022 13:41:48,PDF,/filerepo/sites/default/files/1955/2021-04-04/546095/ams_1955_00095_01.pdf,04/04/2021 - 04/10/2021,1955,04/10/2021
AMS_1955,04/02/2021 15:27:45,PDF,/filerepo/sites/default/files/1955/2021-03-28/434484/ams_1955_00094.pdf,03/28/2021 - 04/03/2021,1955,04/03/2021
AMS_1955,05/28/2021 14:25:24,PDF,/filerepo/sites/default/files/1955/2021-05-23/453700/ams_1955_00102.pdf,05/23/2021 - 05/29/2021,1955,05/29/2021
AMS_1955,01/14/2022 13:54:20,PDF,/filerepo/sites/default/files/1955/2021-05-16/546099/ams_1955_00101_01.pdf,05/16/2021 - 05/22/2021,1955,05/22/2021
AMS_1955,05/14/2021 14:50:04,PDF,/filerepo/sites/default/files/1955/2021-05-09/448795/ams_1955_00100.pdf,05/09/2021 - 05/15/2021,1955,05/15/2021
AMS_1955,01/14/2022 13:51:08,PDF,/filerepo/sites/default/files/1955/2021-05-02/546098/ams_1955_00099_01.pdf,05/02/2021 - 05/08/2021,1955,05/08/2021
AMS_1955,04/30/2021 13:44:33,PDF,/filerepo/sites/default/files/1955/2021-04-25/443992/ams_1955_00098.pdf,04/25/2021 - 05/01/2021,1955,05/01/2021
AMS_1955,06/25/2021 14:29:42,PDF,/filerepo/sites/default/files/1955/2021-06-20/462973/ams_1955_00106.pdf,06/20/2021 - 06/26/2021,1955,06/26/2021
AMS_1955,06/18/2021 14:46:20,PDF,/filerepo/sites/default/files/1955/2021-06-13/460608/ams_1955_00105.pdf,06/13/2021 - 06/19/2021,1955,06/19/2021
AMS_1955,06/11/2021 13:19:55,PDF,/filerepo/sites/default/files/1955/2021-06-06/458158/ams_1955_00104.pdf,06/06/2021 - 06/12/2021,1955,06/12/2021
AMS_1955,06/04/2021 14:18:54,PDF,/filerepo/sites/default/files/1955/2021-05-30/455772/ams_1955_00103.pdf,05/30/2021 - 06/05/2021,1955,06/05/2021
AMS_1955,01/14/2022 14:04:33,PDF,/filerepo/sites/default/files/1955/2021-07-25/546105/ams_1955_00111_01.pdf,07/25/2021 - 07/31/2021,1955,07/31/2021
AMS_1955,07/23/2021 13:18:56,PDF,/filerepo/sites/default/files/1955/2021-07-18/484021/ams_1955_00110.pdf,07/18/2021 - 07/24/2021,1955,07/24/2021
AMS_1955,01/14/2022 14:01:08,PDF,/filerepo/sites/default/files/1955/2021-07-11/546102/ams_1955_00109_01.pdf,07/11/2021 - 07/17/2021,1955,07/17/2021
AMS_1955,07/09/2021 14:15:13,PDF,/filerepo/sites/default/files/1955/2021-07-04/467270/ams_1955_00108.pdf,07/04/2021 - 07/10/2021,1955,07/10/2021
AMS_1955,07/02/2021 13:25:37,PDF,/filerepo/sites/default/files/1955/2021-06-27/465291/ams_1955_00107.pdf,06/27/2021 - 07/03/2021,1955,07/03/2021
AMS_1955,01/14/2022 14:12:37,PDF,/filerepo/sites/default/files/1955/2021-08-22/546110/ams_1955_00115_01.pdf,08/22/2021 - 08/28/2021,1955,08/28/2021
AMS_1955,08/23/2021 17:53:48,PDF,/filerepo/sites/default/files/1955/2021-08-15/497222/ams_1955_00114.pdf,08/15/2021 - 08/21/2021,1955,08/21/2021
AMS_1955,01/14/2022 14:08:27,PDF,/filerepo/sites/default/files/1955/2021-08-08/546106/ams_1955_00113_01.pdf,08/08/2021 - 08/14/2021,1955,08/14/2021
AMS_1955,08/06/2021 13:16:05,PDF,/filerepo/sites/default/files/1955/2021-08-01/488929/ams_1955_00112.pdf,08/01/2021 - 08/07/2021,1955,08/07/2021
AMS_1955,09/24/2021 13:55:19,PDF,/filerepo/sites/default/files/1955/2021-09-19/508654/ams_1955_00119.pdf,09/19/2021 - 09/25/2021,1955,09/25/2021
AMS_1955,09/17/2021 13:43:55,PDF,/filerepo/sites/default/files/1955/2021-09-12/506225/ams_1955_00118.pdf,09/12/2021 - 09/18/2021,1955,09/18/2021
AMS_1955,09/10/2021 13:24:00,PDF,/filerepo/sites/default/files/1955/2021-09-05/503803/ams_1955_00117.pdf,09/05/2021 - 09/11/2021,1955,09/11/2021
AMS_1955,09/03/2021 17:37:51,PDF,/filerepo/sites/default/files/1955/2021-08-29/501907/ams_1955_00116.pdf,08/29/2021 - 09/04/2021,1955,09/04/2021
AMS_1955,10/29/2021 16:01:57,PDF,/filerepo/sites/default/files/1955/2021-10-24/520694/ams_1955_00124.pdf,10/24/2021 - 10/30/2021,1955,10/30/2021
AMS_1955,10/22/2021 13:37:29,PDF,/filerepo/sites/default/files/1955/2021-10-17/518142/ams_1955_00123.pdf,10/17/2021 - 10/23/2021,1955,10/23/2021
AMS_1955,10/15/2021 13:39:25,PDF,/filerepo/sites/default/files/1955/2021-10-10/515763/ams_1955_00122.pdf,10/10/2021 - 10/16/2021,1955,10/16/2021
AMS_1955,10/08/2021 13:54:13,PDF,/filerepo/sites/default/files/1955/2021-10-03/513524/ams_1955_00121.pdf,10/03/2021 - 10/09/2021,1955,10/09/2021
AMS_1955,10/01/2021 13:28:28,PDF,/filerepo/sites/default/files/1955/2021-09-26/511116/ams_1955_00120.pdf,09/26/2021 - 10/02/2021,1955,10/02/2021
AMS_1955,11/19/2021 13:48:45,PDF,/filerepo/sites/default/files/1955/2021-11-14/528247/ams_1955_00127.pdf,11/14/2021 - 11/20/2021,1955,11/20/2021
AMS_1955,01/14/2022 14:16:39,PDF,/filerepo/sites/default/files/1955/2021-11-07/546111/ams_1955_00126_01.pdf,11/07/2021 - 11/13/2021,1955,11/13/2021
AMS_1955,11/05/2021 12:29:15,PDF,/filerepo/sites/default/files/1955/2021-10-31/523154/ams_1955_00125.pdf,10/31/2021 - 11/06/2021,1955,11/06/2021
AMS_1955,12/17/2021 13:46:46,PDF,/filerepo/sites/default/files/1955/2021-12-12/537633/ams_1955_00130.pdf,12/12/2021 - 12/18/2021,1955,12/18/2021
AMS_1955,01/14/2022 14:20:33,PDF,/filerepo/sites/default/files/1955/2021-12-05/546113/ams_1955_00129_02.pdf,12/05/2021 - 12/11/2021,1955,12/11/2021
AMS_1955,12/03/2021 13:55:06,PDF,/filerepo/sites/default/files/1955/2021-11-28/532570/ams_1955_00128.pdf,11/28/2021 - 12/04/2021,1955,12/04/2021
AMS_1955,01/28/2022 13:31:08,PDF,/filerepo/sites/default/files/1955/2022-01-23/550596/ams_1955_00134.pdf,01/23/2022 - 01/29/2022,1955,01/29/2022
AMS_1955,03/23/2022 13:18:18,PDF,/filerepo/sites/default/files/1955/2022-01-16/569299/ams_1955_00133_01.pdf,01/16/2022 - 01/22/2022,1955,01/22/2022
AMS_1955,01/14/2022 13:58:11,PDF,/filerepo/sites/default/files/1955/2022-01-09/546100/ams_1955_00132.pdf,01/09/2022 - 01/15/2022,1955,01/15/2022
AMS_1955,03/23/2022 13:15:18,PDF,/filerepo/sites/default/files/1955/2022-01-02/569298/ams_1955_00131_01.pdf,01/02/2022 - 01/08/2022,1955,01/08/2022
AMS_1955,02/25/2022 13:29:49,PDF,/filerepo/sites/default/files/1955/2022-02-20/560088/ams_1955_00138.pdf,02/20/2022 - 02/26/2022,1955,02/26/2022
AMS_1955,02/18/2022 13:20:14,PDF,/filerepo/sites/default/files/1955/2022-02-13/557960/ams_1955_00137.pdf,02/13/2022 - 02/19/2022,1955,02/19/2022
AMS_1955,02/11/2022 14:03:54,PDF,/filerepo/sites/default/files/1955/2022-02-06/555564/ams_1955_00136.pdf,02/06/2022 - 02/12/2022,1955,02/12/2022
AMS_1955,02/04/2022 14:35:35,PDF,/filerepo/sites/default/files/1955/2022-01-30/553151/ams_1955_00135.pdf,01/30/2022 - 02/05/2022,1955,02/05/2022
AMS_1955,03/25/2022 12:45:14,PDF,/filerepo/sites/default/files/1955/2022-03-20/570660/ams_1955_00142.pdf,03/20/2022 - 03/26/2022,1955,03/26/2022
AMS_1955,03/18/2022 12:30:49,PDF,/filerepo/sites/default/files/1955/2022-03-13/567796/ams_1955_00141.pdf,03/13/2022 - 03/19/2022,1955,03/19/2022
AMS_1955,03/23/2022 16:03:10,PDF,/filerepo/sites/default/files/1955/2022-03-06/569411/ams_1955_00140_01.pdf,03/06/2022 - 03/12/2022,1955,03/12/2022
AMS_1955,03/04/2022 13:32:48,PDF,/filerepo/sites/default/files/1955/2022-02-27/562697/ams_1955_00139.pdf,02/27/2022 - 03/05/2022,1955,03/05/2022
AMS_1955,04/29/2022 13:30:05,PDF,/filerepo/sites/default/files/1955/2022-04-24/584919/ams_1955_00147.pdf,04/24/2022 - 04/30/2022,1955,04/30/2022
AMS_1955,04/22/2022 13:38:25,PDF,/filerepo/sites/default/files/1955/2022-04-17/582539/ams_1955_00146.pdf,04/17/2022 - 04/23/2022,1955,04/23/2022
AMS_1955,04/15/2022 13:23:24,PDF,/filerepo/sites/default/files/1955/2022-04-10/580052/ams_1955_00145.pdf,04/10/2022 - 04/16/2022,1955,04/16/2022
AMS_1955,04/08/2022 13:36:18,PDF,/filerepo/sites/default/files/1955/2022-04-03/576219/ams_1955_00144.pdf,04/03/2022 - 04/09/2022,1955,04/09/2022
AMS_1955,04/01/2022 13:26:59,PDF,/filerepo/sites/default/files/1955/2022-03-27/573171/ams_1955_00143.pdf,03/27/2022 - 04/02/2022,1955,04/02/2022
AMS_1955,05/27/2022 13:48:09,PDF,/filerepo/sites/default/files/1955/2022-05-22/594508/ams_1955_00151.pdf,05/22/2022 - 05/28/2022,1955,05/28/2022
AMS_1955,05/20/2022 13:25:39,PDF,/filerepo/sites/default/files/1955/2022-05-15/592100/ams_1955_00150.pdf,05/15/2022 - 05/21/2022,1955,05/21/2022
AMS_1955,05/13/2022 13:14:42,PDF,/filerepo/sites/default/files/1955/2022-05-08/589753/ams_1955_00149.pdf,05/08/2022 - 05/14/2022,1955,05/14/2022
AMS_1955,05/06/2022 14:39:03,PDF,/filerepo/sites/default/files/1955/2022-05-01/587328/ams_1955_00148.pdf,05/01/2022 - 05/07/2022,1955,05/07/2022
AMS_1955,06/24/2022 13:45:46,PDF,/filerepo/sites/default/files/1955/2022-06-19/603321/ams_1955_00155.pdf,06/19/2022 - 06/25/2022,1955,06/25/2022
AMS_1955,06/17/2022 13:52:16,PDF,/filerepo/sites/default/files/1955/2022-06-12/601200/ams_1955_00154.pdf,06/12/2022 - 06/18/2022,1955,06/18/2022
AMS_1955,06/10/2022 13:53:36,PDF,/filerepo/sites/default/files/1955/2022-06-05/598849/ams_1955_00153.pdf,06/05/2022 - 06/11/2022,1955,06/11/2022
AMS_1955,06/03/2022 14:09:27,PDF,/filerepo/sites/default/files/1955/2022-05-29/596509/ams_1955_00152.pdf,05/29/2022 - 06/04/2022,1955,06/04/2022
AMS_1955,11/07/2022 16:30:58,PDF,/filerepo/sites/default/files/1955/2022-07-24/647662/ams_1955_00159_01.pdf,07/24/2022 - 07/30/2022,1955,07/30/2022
AMS_1955,07/22/2022 13:27:35,PDF,/filerepo/sites/default/files/1955/2022-07-17/612423/ams_1955_00158.pdf,07/17/2022 - 07/23/2022,1955,07/23/2022
AMS_1955,07/15/2022 13:32:24,PDF,/filerepo/sites/default/files/1955/2022-07-10/610040/ams_1955_00157.pdf,07/10/2022 - 07/16/2022,1955,07/16/2022
AMS_1955,07/01/2022 13:50:34,PDF,/filerepo/sites/default/files/1955/2022-06-26/605825/ams_1955_00156.pdf,06/26/2022 - 07/02/2022,1955,07/02/2022
AMS_1955,08/26/2022 13:36:23,PDF,/filerepo/sites/default/files/1955/2022-08-21/624235/ams_1955_00163.pdf,08/21/2022 - 08/27/2022,1955,08/27/2022
AMS_1955,08/19/2022 13:20:58,PDF,/filerepo/sites/default/files/1955/2022-08-14/621911/ams_1955_00162.pdf,08/14/2022 - 08/20/2022,1955,08/20/2022
AMS_1955,08/12/2022 14:09:50,PDF,/filerepo/sites/default/files/1955/2022-08-07/619574/ams_1955_00161.pdf,08/07/2022 - 08/13/2022,1955,08/13/2022
AMS_1955,08/05/2022 14:16:02,PDF,/filerepo/sites/default/files/1955/2022-07-31/617199/ams_1955_00160.pdf,07/31/2022 - 08/06/2022,1955,08/06/2022
AMS_1955,09/23/2022 13:59:51,PDF,/filerepo/sites/default/files/1955/2022-09-18/633245/ams_1955_00167.pdf,09/18/2022 - 09/24/2022,1955,09/24/2022
AMS_1955,11/07/2022 16:27:56,PDF,/filerepo/sites/default/files/1955/2022-09-11/647653/ams_1955_00166_01.pdf,09/11/2022 - 09/17/2022,1955,09/17/2022
AMS_1955,09/09/2022 13:41:57,PDF,/filerepo/sites/default/files/1955/2022-09-04/628627/ams_1955_00165.pdf,09/04/2022 - 09/10/2022,1955,09/10/2022
AMS_1955,09/02/2022 13:32:40,PDF,/filerepo/sites/default/files/1955/2022-08-28/626574/ams_1955_00164.pdf,08/28/2022 - 09/03/2022,1955,09/03/2022
AMS_1955,10/28/2022 13:56:00,PDF,/filerepo/sites/default/files/1955/2022-10-23/644680/ams_1955_00172.pdf,10/23/2022 - 10/29/2022,1955,10/29/2022
AMS_1955,10/21/2022 14:07:12,PDF,/filerepo/sites/default/files/1955/2022-10-16/642362/ams_1955_00171.pdf,10/16/2022 - 10/22/2022,1955,10/22/2022
AMS_1955,10/14/2022 13:29:52,PDF,/filerepo/sites/default/files/1955/2022-10-09/640025/ams_1955_00170.pdf,10/09/2022 - 10/15/2022,1955,10/15/2022
AMS_1955,10/07/2022 13:33:16,PDF,/filerepo/sites/default/files/1955/2022-10-02/637878/ams_1955_00169.pdf,10/02/2022 - 10/08/2022,1955,10/08/2022
AMS_1955,09/30/2022 13:43:59,PDF,/filerepo/sites/default/files/1955/2022-09-25/635538/ams_1955_00168.pdf,09/25/2022 - 10/01/2022,1955,10/01/2022
AMS_1955,11/18/2022 14:57:46,PDF,/filerepo/sites/default/files/1955/2022-11-13/651660/ams_1955_00175.pdf,11/13/2022 - 11/19/2022,1955,11/19/2022
AMS_1955,11/11/2022 13:48:31,PDF,/filerepo/sites/default/files/1955/2022-11-06/649455/ams_1955_00174.pdf,11/06/2022 - 11/12/2022,1955,11/12/2022
AMS_1955,11/04/2022 13:01:30,PDF,/filerepo/sites/default/files/1955/2022-10-30/647051/ams_1955_00173.pdf,10/30/2022 - 11/05/2022,1955,11/05/2022
AMS_1955,12/23/2022 13:36:46,PDF,/filerepo/sites/default/files/1955/2022-12-18/662697/ams_1955_00179.pdf,12/18/2022 - 12/24/2022,1955,12/24/2022
AMS_1955,12/16/2022 13:42:32,PDF,/filerepo/sites/default/files/1955/2022-12-11/660460/ams_1955_00178.pdf,12/11/2022 - 12/17/2022,1955,12/17/2022
AMS_1955,12/09/2022 14:15:36,PDF,/filerepo/sites/default/files/1955/2022-12-04/658124/ams_1955_00177.pdf,12/04/2022 - 12/10/2022,1955,12/10/2022
AMS_1955,12/02/2022 14:04:42,PDF,/filerepo/sites/default/files/1955/2022-11-27/655700/ams_1955_00176.pdf,11/27/2022 - 12/03/2022,1955,12/03/2022
AMS_1955,01/27/2023 13:52:47,PDF,/filerepo/sites/default/files/1955/2023-01-22/673773/ams_1955_00183.pdf,01/22/2023 - 01/28/2023,1955,01/28/2023
AMS_1955,01/20/2023 14:01:25,PDF,/filerepo/sites/default/files/1955/2023-01-15/670964/ams_1955_00182.pdf,01/15/2023 - 01/21/2023,1955,01/21/2023
AMS_1955,01/13/2023 13:44:01,PDF,/filerepo/sites/default/files/1955/2023-01-08/668854/ams_1955_00181.pdf,01/08/2023 - 01/14/2023,1955,01/14/2023
AMS_1955,01/06/2023 13:40:21,PDF,/filerepo/sites/default/files/1955/2023-01-01/666382/ams_1955_00180.pdf,01/01/2023 - 01/07/2023,1955,01/07/2023
AMS_1955,02/24/2023 14:29:48,PDF,/filerepo/sites/default/files/1955/2023-02-19/682997/ams_1955_00187.pdf,02/19/2023 - 02/25/2023,1955,02/25/2023
AMS_1955,05/03/2023 16:15:53,PDF,/filerepo/sites/default/files/1955/2023-02-12/705756/ams_1955_00186_01.pdf,02/12/2023 - 02/18/2023,1955,02/18/2023
AMS_1955,02/10/2023 15:05:01,PDF,/filerepo/sites/default/files/1955/2023-02-05/678576/ams_1955_00185_01.pdf,02/05/2023 - 02/11/2023,1955,02/11/2023
