title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2240,12/22/2020 15:48:27,PDF,/filerepo/sites/default/files/2240/2020-03-27/365950/ams_2240_00030_01.pdf,03/27/2020 - 04/02/2020,2240,04/02/2020
AMS_2240,12/22/2020 16:52:19,PDF,/filerepo/sites/default/files/2240/2020-05-22/366023/ams_2240_00036_01.pdf,05/22/2020 - 05/28/2020,2240,05/28/2020
AMS_2240,12/22/2020 16:51:35,PDF,/filerepo/sites/default/files/2240/2020-05-15/366022/ams_2240_00035_01.pdf,05/15/2020 - 05/21/2020,2240,05/21/2020
AMS_2240,12/22/2020 16:03:47,PDF,/filerepo/sites/default/files/2240/2020-05-08/365993/ams_2240_00048.pdf,05/08/2020 - 05/14/2020,2240,05/14/2020
AMS_2240,12/22/2020 16:03:10,PDF,/filerepo/sites/default/files/2240/2020-05-01/365992/ams_2240_00047.pdf,05/01/2020 - 05/07/2020,2240,05/07/2020
AMS_2240,12/22/2020 16:55:09,PDF,/filerepo/sites/default/files/2240/2020-06-19/366034/ams_2240_00052.pdf,06/19/2020 - 06/25/2020,2240,06/25/2020
AMS_2240,12/22/2020 16:54:23,PDF,/filerepo/sites/default/files/2240/2020-06-12/366033/ams_2240_00051.pdf,06/12/2020 - 06/18/2020,2240,06/18/2020
AMS_2240,12/22/2020 16:53:42,PDF,/filerepo/sites/default/files/2240/2020-06-05/366025/ams_2240_00050.pdf,06/05/2020 - 06/11/2020,2240,06/11/2020
AMS_2240,12/22/2020 16:53:01,PDF,/filerepo/sites/default/files/2240/2020-05-29/366024/ams_2240_00049.pdf,05/29/2020 - 06/04/2020,2240,06/04/2020
AMS_2240,12/22/2020 16:59:48,PDF,/filerepo/sites/default/files/2240/2020-07-24/366040/ams_2240_00056.pdf,07/24/2020 - 07/30/2020,2240,07/30/2020
AMS_2240,12/22/2020 16:59:10,PDF,/filerepo/sites/default/files/2240/2020-07-17/366039/ams_2240_00037_01.pdf,07/17/2020 - 07/23/2020,2240,07/23/2020
AMS_2240,12/22/2020 16:58:30,PDF,/filerepo/sites/default/files/2240/2020-07-10/366038/ams_2240_00055.pdf,07/10/2020 - 07/16/2020,2240,07/16/2020
AMS_2240,12/22/2020 16:57:28,PDF,/filerepo/sites/default/files/2240/2020-07-03/366037/ams_2240_00054.pdf,07/03/2020 - 07/09/2020,2240,07/09/2020
AMS_2240,12/22/2020 16:55:58,PDF,/filerepo/sites/default/files/2240/2020-06-26/366035/ams_2240_00053.pdf,06/26/2020 - 07/02/2020,2240,07/02/2020
AMS_2240,12/22/2020 17:02:39,PDF,/filerepo/sites/default/files/2240/2020-08-21/366044/ams_2240_00040_01.pdf,08/21/2020 - 08/27/2020,2240,08/27/2020
AMS_2240,12/22/2020 17:01:46,PDF,/filerepo/sites/default/files/2240/2020-08-14/366043/ams_2240_00039_01.pdf,08/14/2020 - 08/20/2020,2240,08/20/2020
AMS_2240,12/22/2020 17:01:08,PDF,/filerepo/sites/default/files/2240/2020-08-07/366042/ams_2240_00038_01.pdf,08/07/2020 - 08/13/2020,2240,08/13/2020
AMS_2240,12/22/2020 17:00:32,PDF,/filerepo/sites/default/files/2240/2020-07-31/366041/ams_2240_00057.pdf,07/31/2020 - 08/06/2020,2240,08/06/2020
AMS_2240,12/22/2020 17:05:21,PDF,/filerepo/sites/default/files/2240/2020-09-18/366053/ams_2240_00043_01.pdf,09/18/2020 - 09/24/2020,2240,09/24/2020
AMS_2240,12/22/2020 17:04:38,PDF,/filerepo/sites/default/files/2240/2020-09-11/366051/ams_2240_00042_01.pdf,09/11/2020 - 09/17/2020,2240,09/17/2020
AMS_2240,12/22/2020 17:03:58,PDF,/filerepo/sites/default/files/2240/2020-09-04/366047/ams_2240_00041_01.pdf,09/04/2020 - 09/10/2020,2240,09/10/2020
AMS_2240,12/22/2020 17:03:20,PDF,/filerepo/sites/default/files/2240/2020-08-28/366045/ams_2240_00058.pdf,08/28/2020 - 09/03/2020,2240,09/03/2020
AMS_2240,12/22/2020 17:10:23,PDF,/filerepo/sites/default/files/2240/2020-10-23/366060/ams_2240_00061.pdf,10/23/2020 - 10/29/2020,2240,10/29/2020
AMS_2240,12/22/2020 17:09:10,PDF,/filerepo/sites/default/files/2240/2020-10-16/366059/ams_2240_00060.pdf,10/16/2020 - 10/22/2020,2240,10/22/2020
AMS_2240,12/22/2020 17:07:58,PDF,/filerepo/sites/default/files/2240/2020-10-09/366058/ams_2240_00045_01.pdf,10/09/2020 - 10/15/2020,2240,10/15/2020
AMS_2240,12/22/2020 17:07:16,PDF,/filerepo/sites/default/files/2240/2020-10-02/366055/ams_2240_00044_01.pdf,10/02/2020 - 10/08/2020,2240,10/08/2020
AMS_2240,12/22/2020 17:06:35,PDF,/filerepo/sites/default/files/2240/2020-09-25/366054/ams_2240_00059.pdf,09/25/2020 - 10/01/2020,2240,10/01/2020
AMS_2240,12/22/2020 17:15:11,PDF,/filerepo/sites/default/files/2240/2020-11-20/366067/ams_2240_00065.pdf,11/20/2020 - 11/26/2020,2240,11/26/2020
AMS_2240,12/22/2020 17:13:59,PDF,/filerepo/sites/default/files/2240/2020-11-13/366066/ams_2240_00064.pdf,11/13/2020 - 11/19/2020,2240,11/19/2020
AMS_2240,12/22/2020 17:12:46,PDF,/filerepo/sites/default/files/2240/2020-11-06/366065/ams_2240_00063.pdf,11/06/2020 - 11/12/2020,2240,11/12/2020
AMS_2240,12/22/2020 17:11:37,PDF,/filerepo/sites/default/files/2240/2020-10-30/366061/ams_2240_00062.pdf,10/30/2020 - 11/05/2020,2240,11/05/2020
AMS_2240,12/22/2020 17:18:54,PDF,/filerepo/sites/default/files/2240/2020-12-11/366074/ams_2240_00068.pdf,12/11/2020 - 12/17/2020,2240,12/17/2020
AMS_2240,12/22/2020 17:17:31,PDF,/filerepo/sites/default/files/2240/2020-12-04/366072/ams_2240_00067.pdf,12/04/2020 - 12/10/2020,2240,12/10/2020
AMS_2240,12/22/2020 17:16:21,PDF,/filerepo/sites/default/files/2240/2020-11-27/366068/ams_2240_00066.pdf,11/27/2020 - 12/03/2020,2240,12/03/2020
AMS_2240,02/23/2021 18:59:26,PDF,/filerepo/sites/default/files/2240/2021-01-24/420966/ams_2240_00073.pdf,01/24/2021 - 01/30/2021,2240,01/30/2021
AMS_2240,02/23/2021 18:57:52,PDF,/filerepo/sites/default/files/2240/2021-01-17/420965/ams_2240_00072.pdf,01/17/2021 - 01/23/2021,2240,01/23/2021
AMS_2240,02/23/2021 18:55:20,PDF,/filerepo/sites/default/files/2240/2021-01-10/420962/ams_2240_00071.pdf,01/10/2021 - 01/16/2021,2240,01/16/2021
AMS_2240,02/23/2021 18:53:24,PDF,/filerepo/sites/default/files/2240/2021-01-03/420956/ams_2240_00070.pdf,01/03/2021 - 01/09/2021,2240,01/09/2021
AMS_2240,01/08/2021 16:44:42,PDF,/filerepo/sites/default/files/2240/2020-12-25/405165/ams_2240_00069.pdf,12/25/2020 - 01/02/2021,2240,01/02/2021
AMS_2240,03/03/2021 23:32:52,PDF,/filerepo/sites/default/files/2240/2021-02-21/424029/ams_2240_00077.pdf,02/21/2021 - 02/27/2021,2240,02/27/2021
AMS_2240,03/03/2021 23:31:45,PDF,/filerepo/sites/default/files/2240/2021-02-14/424028/ams_2240_00076.pdf,02/14/2021 - 02/20/2021,2240,02/20/2021
AMS_2240,03/03/2021 23:30:33,PDF,/filerepo/sites/default/files/2240/2021-02-07/424027/ams_2240_00075.pdf,02/07/2021 - 02/13/2021,2240,02/13/2021
AMS_2240,03/03/2021 23:29:25,PDF,/filerepo/sites/default/files/2240/2021-01-31/424026/ams_2240_00074.pdf,01/31/2021 - 02/06/2021,2240,02/06/2021
AMS_2240,03/29/2021 14:23:25,PDF,/filerepo/sites/default/files/2240/2021-03-21/432524/ams_2240_00081.pdf,03/21/2021 - 03/27/2021,2240,03/27/2021
AMS_2240,03/22/2021 15:12:57,PDF,/filerepo/sites/default/files/2240/2021-03-14/430066/ams_2240_00079.pdf,03/14/2021 - 03/20/2021,2240,03/20/2021
AMS_2240,03/22/2021 15:14:12,PDF,/filerepo/sites/default/files/2240/2021-03-07/430069/ams_2240_00080.pdf,03/07/2021 - 03/13/2021,2240,03/13/2021
AMS_2240,03/08/2021 17:19:40,PDF,/filerepo/sites/default/files/2240/2021-02-28/425315/ams_2240_00078.pdf,02/28/2021 - 03/06/2021,2240,03/06/2021
AMS_2240,04/25/2021 16:21:25,PDF,/filerepo/sites/default/files/2240/2021-04-18/442000/ams_2240_00084.pdf,04/18/2021 - 04/24/2021,2240,04/24/2021
AMS_2240,04/14/2021 17:25:07,PDF,/filerepo/sites/default/files/2240/2021-04-04/438413/ams_2240_00083.pdf,04/04/2021 - 04/10/2021,2240,04/10/2021
AMS_2240,04/14/2021 17:21:52,PDF,/filerepo/sites/default/files/2240/2021-03-28/438409/ams_2240_00082.pdf,03/28/2021 - 04/03/2021,2240,04/03/2021
AMS_2240,05/21/2021 19:27:01,PDF,/filerepo/sites/default/files/2240/2021-05-09/451529/ams_2240_00085.pdf,05/09/2021 - 05/15/2021,2240,05/15/2021
AMS_2240,05/21/2021 19:28:56,PDF,/filerepo/sites/default/files/2240/2021-05-02/451531/ams_2240_00086.pdf,05/02/2021 - 05/08/2021,2240,05/08/2021
AMS_2240,07/22/2021 20:38:44,PDF,/filerepo/sites/default/files/2240/2021-07-11/483927/ams_2240_00087.pdf,07/11/2021 - 07/17/2021,2240,07/17/2021
AMS_2240,09/13/2021 01:23:43,PDF,/filerepo/sites/default/files/2240/2021-09-05/504240/ams_2240_00088.pdf,09/05/2021 - 09/11/2021,2240,09/11/2021
AMS_2240,09/13/2021 01:28:56,PDF,/filerepo/sites/default/files/2240/2021-08-29/504241/ams_2240_00089.pdf,08/29/2021 - 09/04/2021,2240,09/04/2021
AMS_2240,01/25/2022 17:37:01,PDF,/filerepo/sites/default/files/2240/2021-10-24/549371/ams_2240_00093.pdf,10/24/2021 - 10/30/2021,2240,10/30/2021
AMS_2240,01/25/2022 17:34:24,PDF,/filerepo/sites/default/files/2240/2021-10-17/549368/ams_2240_00092.pdf,10/17/2021 - 10/23/2021,2240,10/23/2021
AMS_2240,01/25/2022 17:29:24,PDF,/filerepo/sites/default/files/2240/2021-10-10/549365/ams_2240_00091.pdf,10/10/2021 - 10/16/2021,2240,10/16/2021
AMS_2240,01/25/2022 17:26:01,PDF,/filerepo/sites/default/files/2240/2021-10-03/549360/ams_2240_00090.pdf,10/03/2021 - 10/09/2021,2240,10/09/2021
AMS_2240,01/25/2022 17:49:21,PDF,/filerepo/sites/default/files/2240/2021-11-14/549379/ams_2240_00096.pdf,11/14/2021 - 11/20/2021,2240,11/20/2021
AMS_2240,01/25/2022 17:45:03,PDF,/filerepo/sites/default/files/2240/2021-11-07/549377/ams_2240_00095.pdf,11/07/2021 - 11/13/2021,2240,11/13/2021
AMS_2240,01/25/2022 17:41:24,PDF,/filerepo/sites/default/files/2240/2021-10-31/549372/ams_2240_00094.pdf,10/31/2021 - 11/06/2021,2240,11/06/2021
AMS_2240,01/25/2022 18:01:59,PDF,/filerepo/sites/default/files/2240/2021-12-12/549386/ams_2240_00099.pdf,12/12/2021 - 12/18/2021,2240,12/18/2021
AMS_2240,01/25/2022 17:57:13,PDF,/filerepo/sites/default/files/2240/2021-12-05/549383/ams_2240_00098.pdf,12/05/2021 - 12/11/2021,2240,12/11/2021
AMS_2240,01/25/2022 17:53:16,PDF,/filerepo/sites/default/files/2240/2021-11-28/549380/ams_2240_00097.pdf,11/28/2021 - 12/04/2021,2240,12/04/2021
AMS_2240,03/08/2022 12:50:10,PDF,/filerepo/sites/default/files/2240/2022-02-27/563847/ams_2240_00100.pdf,02/27/2022 - 03/05/2022,2240,03/05/2022
AMS_2240,04/28/2022 14:03:27,PDF,/filerepo/sites/default/files/2240/2022-04-17/584464/ams_2240_00103.pdf,04/17/2022 - 04/23/2022,2240,04/23/2022
AMS_2240,04/19/2022 17:18:11,PDF,/filerepo/sites/default/files/2240/2022-04-10/581365/ams_2240_00102.pdf,04/10/2022 - 04/16/2022,2240,04/16/2022
AMS_2240,04/06/2022 17:01:39,PDF,/filerepo/sites/default/files/2240/2022-03-27/575130/ams_2240_00101.pdf,03/27/2022 - 04/02/2022,2240,04/02/2022
AMS_2240,09/20/2022 13:06:05,PDF,/filerepo/sites/default/files/2240/2022-09-11/631876/ams_2240_00105.pdf,09/11/2022 - 09/17/2022,2240,09/17/2022
AMS_2240,09/20/2022 13:01:55,PDF,/filerepo/sites/default/files/2240/2022-09-04/631872/ams_2240_00104.pdf,09/04/2022 - 09/10/2022,2240,09/10/2022
AMS_2240,09/20/2022 13:09:44,PDF,/filerepo/sites/default/files/2240/2022-08-28/631879/ams_2240_00106.pdf,08/28/2022 - 09/03/2022,2240,09/03/2022
AMS_2240,12/01/2022 14:33:51,PDF,/filerepo/sites/default/files/2240/2022-11-13/655251/ams_2240_00108.pdf,11/13/2022 - 11/19/2022,2240,11/19/2022
AMS_2240,12/01/2022 13:53:16,PDF,/filerepo/sites/default/files/2240/2022-11-06/655245/ams_2240_00107.pdf,11/06/2022 - 11/12/2022,2240,11/12/2022
AMS_2240,09/25/2023 22:01:20,PDF,/filerepo/sites/default/files/2240/2023-09-17/752528/ams_2240_00111.pdf,09/17/2023 - 09/23/2023,2240,09/23/2023
AMS_2240,09/25/2023 21:58:01,PDF,/filerepo/sites/default/files/2240/2023-09-10/752527/ams_2240_00110.pdf,09/10/2023 - 09/16/2023,2240,09/16/2023
AMS_2240,09/25/2023 21:55:36,PDF,/filerepo/sites/default/files/2240/2023-09-03/752525/ams_2240_00109.pdf,09/03/2023 - 09/09/2023,2240,09/09/2023
AMS_2240,11/14/2023 19:01:36,PDF,/filerepo/sites/default/files/2240/2023-10-22/771100/ams_2240_00115_01.pdf,10/22/2023 - 10/28/2023,2240,10/28/2023
AMS_2240,10/24/2023 00:47:47,PDF,/filerepo/sites/default/files/2240/2023-10-15/761927/ams_2240_00114.pdf,10/15/2023 - 10/21/2023,2240,10/21/2023
AMS_2240,10/17/2023 14:28:07,PDF,/filerepo/sites/default/files/2240/2023-10-08/759743/ams_2240_00113.pdf,10/08/2023 - 10/14/2023,2240,10/14/2023
AMS_2240,10/16/2023 17:22:20,PDF,/filerepo/sites/default/files/2240/2023-10-01/759325/ams_2240_00112.pdf,10/01/2023 - 10/07/2023,2240,10/07/2023
AMS_2240,11/20/2023 14:35:23,PDF,/filerepo/sites/default/files/2240/2023-11-12/773962/ams_2240_00118.pdf,11/12/2023 - 11/18/2023,2240,11/18/2023
AMS_2240,11/17/2023 21:38:35,PDF,/filerepo/sites/default/files/2240/2023-11-05/773847/ams_2240_00117.pdf,11/05/2023 - 11/11/2023,2240,11/11/2023
AMS_2240,11/17/2023 21:07:17,PDF,/filerepo/sites/default/files/2240/2023-10-29/773841/ams_2240_00116_01.pdf,10/29/2023 - 11/04/2023,2240,11/04/2023
AMS_2240,12/18/2023 19:43:41,PDF,/filerepo/sites/default/files/2240/2023-12-10/784529/ams_2240_00121.pdf,12/10/2023 - 12/16/2023,2240,12/16/2023
AMS_2240,12/11/2023 17:52:08,PDF,/filerepo/sites/default/files/2240/2023-12-03/782016/ams_2240_00120.pdf,12/03/2023 - 12/09/2023,2240,12/09/2023
AMS_2240,12/04/2023 15:30:13,PDF,/filerepo/sites/default/files/2240/2023-11-26/779451/ams_2240_00119.pdf,11/26/2023 - 12/02/2023,2240,12/02/2023
AMS_2240,03/12/2024 13:12:49,PDF,/filerepo/sites/default/files/2240/2024-03-03/810757/ams_2240_00122.pdf,03/03/2024 - 03/09/2024,2240,03/09/2024
